Date,High,Low,Open,Close,Volume,Adj Close
2006-12-27,797.7899780273438,788.1599731445312,788.1599731445312,797.72998046875,16673700,797.72998046875
2006-12-28,798.530029296875,793.4099731445312,796.97998046875,794.47998046875,15085700,794.47998046875
2006-12-29,795.9600219726562,786.8400268554688,794.4400024414062,787.6599731445312,16782000,787.6599731445312
2007-01-03,796.6199951171875,779.3099975585938,788.3099975585938,787.4199829101562,34291600,787.4199829101562
2007-01-04,791.8300170898438,779.7000122070312,786.4199829101562,789.9500122070312,30044600,789.9500122070312
2007-01-05,787.7000122070312,774.5499877929688,787.7000122070312,775.8699951171875,29194000,775.8699951171875
2007-01-08,778.8300170898438,769.27001953125,776.2000122070312,776.989990234375,27633400,776.989990234375
2007-01-09,778.739990234375,768.6900024414062,777.0999755859375,778.3300170898438,30383800,778.3300170898438
2007-01-10,779.4500122070312,773.1400146484375,775.780029296875,778.8699951171875,27646600,778.8699951171875
2007-01-11,791.0,779.5,779.5,788.4500122070312,28578700,788.4500122070312
2007-01-12,794.27001953125,787.8699951171875,788.1099853515625,794.260009765625,26864800,794.260009765625
2007-01-16,799.2999877929688,789.6300048828125,794.280029296875,791.47998046875,25995300,791.47998046875
2007-01-17,793.5700073242188,788.5399780273438,789.8099975585938,788.77001953125,26902700,788.77001953125
2007-01-18,788.1900024414062,776.8699951171875,788.1300048828125,778.2100219726562,28224300,778.2100219726562
2007-01-19,785.4500122070312,775.1699829101562,778.1300048828125,785.1599731445312,27774800,785.1599731445312
2007-01-22,785.0399780273438,775.8300170898438,784.9600219726562,777.9600219726562,25401200,777.9600219726562
2007-01-23,788.6900024414062,776.8200073242188,777.5900268554688,785.3800048828125,29750700,785.3800048828125
2007-01-24,794.0599975585938,786.5900268554688,786.5900268554688,794.030029296875,27831800,794.030029296875
2007-01-25,794.6400146484375,782.0900268554688,793.9199829101562,784.1900024414062,29943300,784.1900024414062
2007-01-26,789.0700073242188,778.3400268554688,784.22998046875,788.1400146484375,26266200,788.1400146484375
2007-01-29,795.1300048828125,787.2000122070312,787.3699951171875,793.0999755859375,27304800,793.0999755859375
2007-01-30,798.239990234375,791.8400268554688,793.5999755859375,797.969970703125,27062500,797.969970703125
2007-01-31,803.4600219726562,793.22998046875,797.030029296875,800.3400268554688,29766900,800.3400268554688
2007-02-01,807.77001953125,801.9199829101562,802.02001953125,807.77001953125,29148900,807.77001953125
2007-02-02,810.3499755859375,806.77001953125,807.9500122070312,809.4199829101562,25694500,809.4199829101562
2007-02-05,810.489990234375,805.3599853515625,809.2000122070312,806.6900024414062,24394300,806.6900024414062
2007-02-06,810.4099731445312,804.2999877929688,807.2000122070312,810.4099731445312,26087100,810.4099731445312
2007-02-07,816.2000122070312,809.4099731445312,811.1599731445312,816.2000122070312,26188200,816.2000122070312
2007-02-08,816.9000244140625,812.3900146484375,815.0499877929688,816.3900146484375,28161800,816.3900146484375
2007-02-09,817.010009765625,803.6099853515625,815.97998046875,807.1099853515625,29518100,807.1099853515625
2007-02-12,808.3099975585938,802.4099731445312,808.02001953125,805.7899780273438,23956800,805.7899780273438
2007-02-13,812.530029296875,806.97998046875,806.97998046875,812.530029296875,26521500,812.530029296875
2007-02-14,818.0700073242188,811.72998046875,812.5999755859375,813.989990234375,26992900,813.989990234375
2007-02-15,817.6400146484375,812.010009765625,814.3200073242188,815.4299926757812,24909200,815.4299926757812
2007-02-16,818.4600219726562,810.1799926757812,815.6300048828125,818.1500244140625,23994500,818.1500244140625
2007-02-20,827.1799926757812,812.1900024414062,816.8699951171875,826.1099853515625,23378600,826.1099853515625
2007-02-21,827.3300170898438,821.8200073242188,824.3300170898438,827.3300170898438,26069800,827.3300170898438
2007-02-22,830.010009765625,822.719970703125,827.6300048828125,829.4400024414062,19507700,829.4400024414062
2007-02-23,828.8400268554688,823.1099853515625,828.7999877929688,826.6400146484375,25799500,826.6400146484375
2007-02-26,829.4000244140625,818.239990234375,828.030029296875,823.6900024414062,28221700,823.6900024414062
2007-02-27,817.6599731445312,790.489990234375,817.6599731445312,792.6599731445312,40652300,792.6599731445312
2007-02-28,797.4500122070312,784.4199829101562,793.260009765625,793.2999877929688,39252500,793.2999877929688
2007-03-01,795.9400024414062,773.8800048828125,787.6199951171875,791.030029296875,38749100,791.030029296875
2007-03-02,788.6099853515625,775.1699829101562,788.2000122070312,775.4400024414062,33122600,775.4400024414062
2007-03-05,777.3699951171875,760.0599975585938,771.9099731445312,760.0599975585938,34805200,760.0599975585938
2007-03-06,781.8300170898438,764.3200073242188,764.3200073242188,778.8800048828125,33581600,778.8800048828125
2007-03-07,781.1300048828125,773.7100219726562,778.75,775.9000244140625,31413500,775.9000244140625
2007-03-08,786.75,778.8900146484375,780.2899780273438,781.1400146484375,30148500,781.1400146484375
2007-03-09,787.489990234375,780.0700073242188,784.2000122070312,785.1199951171875,26230500,785.1199951171875
2007-03-12,789.8800048828125,783.4400024414062,784.6400146484375,789.0,26640000,789.0
2007-03-13,786.4099731445312,767.989990234375,786.4099731445312,769.1199951171875,34855700,769.1199951171875
2007-03-14,776.77001953125,761.0599975585938,768.52001953125,775.6799926757812,37583500,775.6799926757812
2007-03-15,783.6099853515625,775.6900024414062,775.6900024414062,783.6099853515625,28219000,783.6099853515625
2007-03-16,784.7899780273438,776.489990234375,783.4400024414062,778.77001953125,33936400,778.77001953125
2007-03-19,789.2899780273438,780.9199829101562,780.9199829101562,787.0499877929688,27771800,787.0499877929688
2007-03-20,793.6099853515625,785.5800170898438,786.5900268554688,793.5999755859375,27959400,793.5999755859375
2007-03-21,808.5599975585938,792.739990234375,794.25,807.469970703125,31847700,807.469970703125
2007-03-22,809.280029296875,804.5900268554688,808.4000244140625,808.0499877929688,31299700,808.0499877929688
2007-03-23,810.3800048828125,807.3699951171875,807.8499755859375,809.510009765625,26190200,809.510009765625
2007-03-26,811.0499877929688,802.1300048828125,810.0,808.9400024414062,27546600,808.9400024414062
2007-03-27,808.8800048828125,800.6199951171875,808.8800048828125,802.3599853515625,26730400,802.3599853515625
2007-03-28,800.8699951171875,792.969970703125,799.9500122070312,797.4000244140625,30004400,797.4000244140625
2007-03-29,803.0900268554688,791.4199829101562,800.0700073242188,798.9400024414062,28547100,798.9400024414062
2007-03-30,804.3300170898438,794.4199829101562,799.9500122070312,800.7100219726562,29039600,800.7100219726562
2007-04-02,803.219970703125,798.1699829101562,801.77001953125,803.219970703125,28758800,803.219970703125
2007-04-03,813.3699951171875,804.02001953125,804.02001953125,811.77001953125,29217600,811.77001953125
2007-04-04,811.8300170898438,807.780029296875,811.5800170898438,810.7899780273438,26163200,810.7899780273438
2007-04-05,813.9000244140625,810.3499755859375,810.8599853515625,813.3499755859375,23572300,813.3499755859375
2007-04-09,814.3099975585938,809.9199829101562,813.8400268554688,811.6400146484375,23494100,811.6400146484375
2007-04-10,816.1300048828125,811.4000244140625,811.4099731445312,814.510009765625,25101100,814.510009765625
2007-04-11,814.9299926757812,804.5999755859375,814.8200073242188,808.239990234375,29501900,808.239990234375
2007-04-12,815.0499877929688,803.1400146484375,807.1400146484375,815.0499877929688,27705700,815.0499877929688
2007-04-13,819.3800048828125,811.780029296875,815.02001953125,819.3800048828125,26900200,819.3800048828125
2007-04-16,831.489990234375,821.1199951171875,821.1199951171875,831.4400024414062,28701400,831.4400024414062
2007-04-17,831.7100219726562,826.0399780273438,831.0599975585938,828.9600219726562,29205700,828.9600219726562
2007-04-18,827.5499877929688,823.3200073242188,827.4099731445312,824.3800048828125,29713300,824.3800048828125
2007-04-19,823.8200073242188,815.9000244140625,823.8200073242188,819.3200073242188,29136100,819.3200073242188
2007-04-20,829.4299926757812,823.5499877929688,823.5499877929688,828.8599853515625,33299400,828.8599853515625
2007-04-23,830.72998046875,825.3499755859375,827.9099731445312,827.5499877929688,25750200,827.5499877929688
2007-04-24,829.3099975585938,820.2000122070312,828.3400268554688,826.3599853515625,31197500,826.3599853515625
2007-04-25,834.8900146484375,826.2899780273438,828.2999877929688,832.0700073242188,32525900,832.0700073242188
2007-04-26,835.1699829101562,827.0,831.8699951171875,833.7999877929688,32118000,833.7999877929688
2007-04-27,832.5700073242188,826.9199829101562,832.5499877929688,829.7000122070312,27328100,829.7000122070312
2007-04-30,830.4299926757812,814.2100219726562,829.9099731445312,814.5700073242188,30934200,814.5700073242188
2007-05-01,816.9400024414062,807.6900024414062,815.3800048828125,816.25,34003500,816.25
2007-05-02,829.9000244140625,816.3900146484375,816.3900146484375,828.4600219726562,31898000,828.4600219726562
2007-05-03,830.8699951171875,826.02001953125,828.4500122070312,828.8699951171875,30079700,828.8699951171875
2007-05-04,832.8800048828125,827.8200073242188,830.22998046875,832.8800048828125,27619300,832.8800048828125
2007-05-07,835.1300048828125,830.8499755859375,833.280029296875,831.8699951171875,25450900,831.8699951171875
2007-05-08,830.9000244140625,821.739990234375,830.3300170898438,830.9000244140625,27957200,830.9000244140625
2007-05-09,836.989990234375,826.6799926757812,828.280029296875,834.77001953125,29355500,834.77001953125
2007-05-10,832.7100219726562,818.5599975585938,832.7100219726562,818.6300048828125,30312400,818.6300048828125
2007-05-11,829.5399780273438,818.7000122070312,818.7000122070312,829.5399780273438,27207800,829.5399780273438
2007-05-14,831.1500244140625,820.6500244140625,828.9299926757812,822.3300170898438,27761300,822.3300170898438
2007-05-15,827.5999755859375,813.6900024414062,822.3300170898438,814.1799926757812,30710200,814.1799926757812
2007-05-16,820.2100219726562,810.6099853515625,814.719970703125,820.2000122070312,29153500,820.2000122070312
2007-05-17,819.4500122070312,813.22998046875,819.4500122070312,815.6400146484375,28686400,815.6400146484375
2007-05-18,825.25,814.6500244140625,818.2000122070312,823.6599731445312,29590500,823.6599731445312
2007-05-21,837.1900024414062,823.219970703125,823.3900146484375,833.6500244140625,34653600,833.6500244140625
2007-05-22,841.3800048828125,832.1599731445312,833.5599975585938,839.9199829101562,28605000,839.9199829101562
2007-05-23,845.9400024414062,835.5800170898438,840.75,836.5399780273438,30842600,836.5399780273438
2007-05-24,840.6099853515625,821.280029296875,836.2899780273438,823.7999877929688,33655300,823.7999877929688
2007-05-25,831.75,825.2000122070312,825.2000122070312,829.9299926757812,23162500,829.9299926757812
2007-05-29,838.5800170898438,831.239990234375,831.239990234375,837.530029296875,25717900,837.530029296875
2007-05-30,843.3800048828125,831.1799926757812,836.489990234375,843.3499755859375,29802100,843.3499755859375
2007-05-31,849.260009765625,843.7100219726562,844.1900024414062,847.1799926757812,33355300,847.1799926757812
2007-06-01,856.3900146484375,848.6199951171875,848.6199951171875,853.4500122070312,29270200,853.4500122070312
2007-06-04,855.1900024414062,849.260009765625,852.530029296875,855.0900268554688,27389300,855.0900268554688
2007-06-05,853.47998046875,844.0999755859375,853.47998046875,848.25,29394500,848.25
2007-06-06,845.5800170898438,837.0900268554688,845.5800170898438,841.2100219726562,29641900,841.2100219726562
2007-06-07,839.5,824.8400268554688,839.5,825.3200073242188,35384700,825.3200073242188
2007-06-08,836.1099853515625,822.219970703125,824.969970703125,835.3099975585938,29934600,835.3099975585938
2007-06-11,837.22998046875,829.02001953125,834.3499755859375,833.1799926757812,25252800,833.1799926757812
2007-06-12,831.9099731445312,819.75,830.8200073242188,821.719970703125,30562000,821.719970703125
2007-06-13,833.8800048828125,822.760009765625,822.989990234375,832.5399780273438,30779300,832.5399780273438
2007-06-14,840.97998046875,832.9099731445312,832.9099731445312,837.1199951171875,28136300,837.1199951171875
2007-06-15,851.1500244140625,842.6500244140625,842.6500244140625,848.1900024414062,34060300,848.1900024414062
2007-06-18,849.239990234375,842.3800048828125,848.6900024414062,846.280029296875,24802400,846.280029296875
2007-06-19,849.47998046875,840.3800048828125,845.52001953125,848.3400268554688,28735900,848.3400268554688
2007-06-20,850.7999877929688,835.8300170898438,849.3599853515625,836.1799926757812,32869000,836.1799926757812
2007-06-21,840.02001953125,828.7100219726562,834.5800170898438,839.8099975585938,31611100,839.8099975585938
2007-06-22,839.1699829101562,829.3499755859375,839.030029296875,834.75,42843200,834.75
2007-06-25,837.9500122070312,824.6599731445312,834.1199951171875,827.4600219726562,32872500,827.4600219726562
2007-06-26,832.2100219726562,823.0399780273438,828.6500244140625,826.1300048828125,33985300,826.1300048828125
2007-06-27,838.5999755859375,820.1799926757812,823.97998046875,838.4600219726562,33981500,838.4600219726562
2007-06-28,845.5,838.219970703125,838.52001953125,839.0399780273438,30067100,839.0399780273438
2007-06-29,845.6699829101562,832.6300048828125,840.72998046875,833.7000122070312,31654100,833.7000122070312
2007-07-02,845.0599975585938,836.0800170898438,836.0800170898438,845.0599975585938,26489900,845.0599975585938
2007-07-03,849.1599731445312,845.4500122070312,845.4500122070312,848.2000122070312,15607900,848.2000122070312
2007-07-05,850.77001953125,843.739990234375,848.27001953125,850.1300048828125,26229500,850.1300048828125
2007-07-06,853.52001953125,845.7100219726562,849.6699829101562,852.3099975585938,24415200,852.3099975585938
2007-07-09,854.5,849.2000122070312,853.2100219726562,853.239990234375,27153300,853.239990234375
2007-07-10,851.1900024414062,837.27001953125,851.1900024414062,837.47998046875,32442800,837.47998046875
2007-07-11,840.6900024414062,834.1400146484375,837.8200073242188,839.969970703125,30829200,839.969970703125
2007-07-12,855.1799926757812,842.6099853515625,842.6099853515625,855.1799926757812,34896000,855.1799926757812
2007-07-13,856.47998046875,851.25,854.27001953125,855.77001953125,28011200,855.77001953125
2007-07-16,855.5,846.8800048828125,854.97998046875,848.469970703125,27041100,848.469970703125
2007-07-17,854.6699829101562,849.7899780273438,849.7899780273438,849.8900146484375,30071400,849.8900146484375
2007-07-18,849.6400146484375,835.7899780273438,849.6400146484375,845.9099731445312,36092200,845.9099731445312
2007-07-19,853.3699951171875,848.7999877929688,848.7999877929688,851.8499755859375,32514500,851.8499755859375
